x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
3.8687063010069500,6.352015675628900,-3.235370680026760,-4.069169826077870,5.888234219137470,0.42187909577334900,-1.4574066560240300,-1.0504316537140500,3.518016628711560,0.6784787228641560,0
-1.3192460383905800,0.649882338599427,-0.9534199710554720,-1.42678017557819,1.5133882579138000,-4.030322065691730,0.5981570387086130,0.27543518316194700,-3.0983436472625000,-0.7436467908714230,1
0.44879899973718700,0.3269108654055600,1.553847617590190,-0.06598686131458440,-2.799705689268720,1.5623485846893000,4.601590213543070,0.07649550178780660,-0.9533826101515030,0.25030915876677700,1
-1.8582848242611700,-0.8301887580900550,0.8454953900104160,1.0630828592685000,-2.1760080476235800,0.23067809021715600,-0.4386705639461080,-0.13766802906358,-0.9955653970729290,0.5902475162357280,1
-1.9491322331702300,-0.7464193686121360,1.2323758260584800,-0.6821126458550860,-0.14530785155024400,1.6832649152389300,-0.14229172538066400,0.20608954789918000,-0.2671400225466870,-0.002955877316850830,0
-3.9034694749277100,-0.30487841937442600,1.8342981676716500,2.611738166791690,-1.8568701602693200,5.3224319482625800,0.016345740128487900,-0.6210746541541930,-3.226463349777740,-0.004481224355669110,1
3.6272165444060300,-1.2962450944379400,-1.8081856519454000,-1.4578367426641900,4.329982831977840,-3.557307521384200,-1.1671847932976000,0.372650766403569,1.567134949162530,-0.6522709032779770,0
0.6729616164228370,1.2864442955300200,-0.9014749619814780,-1.8560500268788000,1.7212621207629700,0.9528587019372240,-1.3632022185607500,-0.9650288324482860,0.2389784118233110,-0.9327224019798700,0
2.0342519072746600,2.392336434282620,-0.37332346888380600,0.20510073662607100,2.903466919676300,3.635573530377640,2.0683865243695700,-1.9622837991350000,-0.8504449448210690,3.320096981210190,0
-1.2331800290895100,3.9639782715482,0.0657600750919175,0.06070253452351270,1.0584741441341400,-0.8217616541736630,2.0281299107203700,-0.688782818504144,1.7605209473471700,-1.6380948967818900,0
-0.22573097304190000,0.3195265907832610,-0.22786663562959200,-1.8131554763609500,2.9705873046300700,4.77190666945186,-0.8895685604522,-1.3777207990698000,1.7757486713548200,0.9591328916367720,0
0.9026230037070560,-3.9896793530995900,1.2203366430658100,-0.3289035835267140,-0.07963265212712110,0.6616972237702390,2.2253923519713000,0.002225151737529910,-1.4553872540777900,1.9758804345246700,1
-1.221241406278750,-2.345077178154600,1.661487378091130,0.3304362292968690,-3.570475565274410,1.7145594698655500,-0.4676892742986630,1.8367529682909200,-2.034131557641680,3.4787430047685500,1
-2.5097821884068700,-0.26351618095188100,0.20477883707825800,0.7545030456772610,-1.8174296174092,0.5383873083799800,-0.453021102533107,-0.1906431153066480,-2.332642472829990,0.9184603622515560,0
-0.6657188082618260,1.2718291406014200,-0.07329052658511480,-0.10481359682564200,-0.22705701072307600,5.405156274797790,3.7050407545861200,-3.413034176273030,1.7116292956997300,4.159838105940350,0
-0.1982951398635560,-1.4594408992359100,0.12777742457955900,-0.31236915844249800,0.8465875113649510,0.7409852250812810,-0.8799590902230260,-0.9811466416207360,1.2753608218073000,-0.5656253963237190,0
1.5143001917626200,0.11655478776369400,-0.6121617880707210,-3.2653527485929000,3.755277295795970,1.336131240355750,1.1479373042345600,-0.990812923505802,-1.7425537270184000,0.6645343809923950,0
0.9996408462240050,-1.0820564610937100,-0.6840302324148430,2.372268037747850,-2.056427749289210,-0.20703692921946200,-3.2089638148160500,0.1684734141922940,-2.0053719755099400,-2.278220332668660,1
0.667102597480231,-1.5925760091590500,-0.048571959364346900,-0.6576540931756830,-1.6075490966067700,-3.296958160241160,-1.8208390525433600,0.7102628104625250,-1.540945605922350,-1.2690232415845800,0
-0.6487225226107130,-3.5489212845907500,0.08418452168145400,-1.1247313624256300,1.701405243618690,-0.3907505809875370,-0.04289962968587840,-0.1968647035169940,-1.2016424555522600,-0.8974384854748370,1
-2.1888741316690700,-2.552591649816810,2.1588690676946500,0.12148365121040200,-5.9001800641699100,3.8303692407680200,-1.5915159419773100,-0.1754625132184540,-0.33622659327444800,2.0648098049322800,1
-3.658111973999320,1.0013828592742400,1.3665291798752800,-0.7477770693521590,-0.2530944205747950,1.9824104575476500,0.31460456758388000,-0.6564581383981940,-1.3058134175705100,2.724403547506900,0
-1.6241370808753100,1.2223677155197400,-1.5905158160832800,-0.26660218088323200,1.4921268876573800,-3.232952653223070,0.5197328489742570,0.27723082589503900,1.969954122193720,1.7587326345253100,0
-1.4284669945008100,-1.7424758762246800,0.9862420850981050,-1.93208799045913,-1.1362004006770100,3.545321678791910,3.2692812769940800,-2.141854376560400,2.8291693139604700,2.8197115708075500,0
-5.091707175048850,0.526193480459502,2.2660688697717200,-0.28303539803484300,-3.791278293930620,3.885402975222520,0.9720628755592380,0.42570159048309200,-1.5554076686186800,0.3445316894661510,1
-1.1832691651029400,-0.006764207527586440,2.1934363441174200,3.714327748021430,-8.199559560117680,1.474005703192040,-0.43015069860426200,0.3266423487080670,-0.17257832300001800,0.32868909999847000,1
1.5918290805905,-2.9243211296323000,-0.8700863772824540,-0.034674862598122000,1.6876514154136900,-3.1608167966890400,-1.7704992501065800,1.2090738928917800,0.6718910381240100,0.8850734792696320,1
-3.9296758951620700,1.1927540456132200,0.2194713171915670,1.100128292313420,-2.335251722632560,-0.7260489551447710,-0.8197157616765410,1.388856077258860,1.4527119719115500,-2.736961595724370,0
-1.407598978164000,-3.126215204728630,2.430704511215650,1.7526377521890500,-3.4595413821832500,1.420517354038950,0.8738444395267990,1.4023488406451400,-2.497821251285010,0.543872253273431,1
-1.412935680641160,-1.4684064929460400,0.4693994825621800,-0.10595602177814300,-1.0437532344797600,-0.9752306372039210,1.0974340849987900,0.1864551505093310,-0.620067657307809,0.6619994899540460,1
-1.0130656398407800,-0.7989309941520620,-1.0019797267284800,-1.694333828826660,0.5188117171938950,0.23554425047009000,1.2017922309874900,-1.5380390079891800,2.1584820527261900,3.38862162963523,0
2.8786424795264700,1.3086816331498300,-0.9816588117917960,-1.4337163570190300,1.8662617191211300,3.5946930127573500,-0.22649748948588,-3.2516342050626400,2.5868654027675600,3.557641929549800,0
0.12242929435201600,-1.547555977664830,-0.528238715226957,-0.291781822009053,0.16692210110377200,0.4322421151331610,-0.9937041069503930,-0.7360418805741760,-0.6340141079236250,1.408052908075900,0
-1.448411075910220,-3.918209025630350,3.2729811700461800,1.2467886484426700,-5.249295393907730,2.480240236019420,-0.47047556377295800,1.4658477720219800,1.1728048454584500,-2.1791557541592400,1
-0.19243844405731000,-1.8349138829921300,0.2268865456210110,0.48084360680787100,-4.436884513567810,-0.20625067732308300,-1.1183948463529900,1.271841172127880,-1.798276086134320,1.0956620411770600,1
1.6320113703907200,0.3400187850679040,-1.9328728984709400,-2.6729483686903900,4.976671675416750,-1.2005828980433000,-0.563690128347394,-1.3097986884481700,-0.9808803355410660,-0.6020908744053360,0
0.8460972460841320,-1.3867760007580500,-1.1604879319787900,-2.264951313607550,-0.49776313613027200,-4.4273187658395000,2.2205232644000500,2.1433663040553500,-0.745417993676733,-5.929618611403820,1
-0.09573892473487540,-0.876546966576627,1.3004467513952300,-2.0548534973270000,-1.1495401965909000,2.0589313531640400,-0.8566771421959690,-0.4684774959475790,-2.825026885079420,0.4307682715660690,1
0.6330372122080430,-2.791907625068510,-0.7675943618444500,1.2608058020885500,-0.9542528990203750,0.48468852661584800,-0.07169450035797450,0.242661416851238,-0.013325246643369600,-0.06651570620875290,0
-0.7476284472657880,0.03203879324251990,-0.21199819963902700,2.078995940924740,-0.5499730244081010,1.1991976215385200,-1.3877101854222000,-0.3248297443259110,-0.04359037912370630,1.578643122885160,0
-1.8314246103755200,0.3421799670618740,-0.15073540322111200,-3.376808190179890,-1.6639768008922900,-1.096154073973200,1.0779008895546800,0.06986167750442120,1.00521635854394,-1.6272842355029600,1
-1.5723303526131600,-1.2171698538485100,0.8022591300366030,-1.3642871061569100,-1.4075108905326800,0.863639650050321,1.069543651005080,1.6273622938838400,-1.576877484132800,-2.243139086982110,1
0.4196938572230690,0.7797988737343250,-1.5359736684546100,-1.9660695077198200,3.986339133114360,0.16944999189750200,-1.0488214831356200,-1.828506814893600,2.0410323741792200,2.691677650154960,0
-2.749611635455800,-0.8391318464923410,1.8511367015938200,0.05879895566636180,-5.414423714472210,3.095996121312420,1.6578758569333700,-0.2232055512546170,1.7426860389429200,0.7785837051117450,1
-2.5338703950554,-1.4933287449947500,1.7842684842063500,1.777291294485580,-2.1094458802282300,-0.0780579602244802,0.24116867099560400,0.9501616431559670,-0.22121415306818100,-3.7301864445822700,1
1.448494924463610,-1.2376851258924900,0.17394054249411700,1.7937220375388700,-0.8943510231424140,-1.6581587591750600,-0.7911534374178830,1.0372734122876200,0.13309737894491400,0.14114246304003000,0
-0.5418780762630520,-1.867206219109820,-0.018443239647093000,-1.1569037367322000,-1.6053567170043000,0.877814373591885,-1.62511808189015,0.06892511278103660,2.146210997842400,-0.018852872995264600,0
1.6642077272015800,3.218130826233880,-1.6249419061232000,-1.911490266385590,2.504803528857480,0.5211226708568820,1.1905763172005200,-1.402292462426810,-0.6422733258049220,4.619072803318770,0
-1.200465872338650,-3.9312281080368000,1.3510533044946000,1.2307310581611600,-1.7321543080069000,-0.830316435782851,0.3555525058030770,2.2413676065485500,2.5383138282361900,-0.7155439489952070,1
0.0353932564379722,-1.7601614766335800,2.099208853734000,1.1434907328920300,-2.3191474625933100,-2.1493685449659600,0.3383144824374830,3.023772224830720,-0.48120515285388300,-3.9995572277642400,1
-2.3918260027433500,-1.273511903754400,1.0179975538236000,1.2764866777152500,-0.05255427360792920,0.288001323477488,2.5978236566296200,0.9098905391439190,0.5933381884287340,-1.7543605280034100,1
-2.8430556586472400,-0.9069831038573900,1.713308635681730,-0.0012384382839670800,-3.173382977443440,2.6406312259821300,0.5182727400219790,0.726020487457431,0.38585731238557700,-1.4641191994073800,1
-1.875631179076170,-2.094762592003740,0.6446384183653040,-2.7621530380675300,-1.6077807664342500,1.4532993158362000,0.06775847248493380,-0.34025812077611400,-0.3946840346468710,3.4978453206642600,1
-1.4510649536954400,0.7128187984364950,0.284113361894884,-1.719018811610240,-1.1583171462114000,4.801499436418650,1.0262619253560100,-1.7791045525834700,1.7653280600184500,0.13593405887969100,0
1.819605597236590,3.5370397977599100,1.219366872995120,-1.4333792050367500,-1.680598826169290,2.530437811620770,1.6467144866826400,-0.7120674617696840,-2.639114979786760,1.6576582817530000,1
-0.5600831756133880,-1.1768198845037300,1.8034433942540100,-3.1412373329243400,-3.7436110059411000,2.4750932531335500,1.9473977356846200,-0.32170104208109100,-1.9614924651114800,-1.0316732146442900,1
1.420306232336400,2.094244907061040,0.136375397716882,-0.19715598998375100,0.727636830300067,4.857702938368090,2.1055858714552700,-2.2964422499707300,-2.662168885582980,2.637534387297210,0
2.075674895736880,-0.011280925295461100,-1.1469228232903700,2.1249541736069700,0.889486289911424,-1.3178021929766300,-2.5591051572315900,0.4712386221174110,0.5904961063775440,-1.5881105506807800,0
-1.658654080205170,-2.5044542606981200,-0.09823883842694650,0.7200310175164520,0.4630325125531650,-2.1712142854216200,-2.363607658902710,0.7742977921019400,-1.3287501502213100,0.30253661806821700,1
-1.586225696815790,2.7440027424216400,0.2286757849658210,-3.375979929412640,0.6678143090306530,3.478920482312770,2.810881695437280,-1.6023235155063600,-0.7096599962212640,0.5127802856539380,1
-3.4430863815933000,0.2826343863718420,1.0151658600544500,0.6964008429255670,-2.7429147841111700,-0.6878911086999220,0.07093589297888000,1.1393652807463900,-0.6054799166645900,0.8127732214881020,1
-1.4971325845095600,1.8047370448884400,-1.8148790237707700,-1.3740529822647000,2.7443817030829400,-2.9985505322123300,-0.727663460286631,-0.1334204844969790,2.141628066901670,0.04574840454863200,0
-2.012369721375570,0.11233574210649500,-0.08858832283879990,-0.3542355688860030,0.7956012910888610,0.31499729494668700,0.0026227518225211100,-0.29629009012023900,1.5895503056450100,-1.3647005627509300,1
2.5745773310580100,-1.0597859520000800,0.7139603312688280,-1.3627796407444200,0.040091803494218800,2.6229382559823900,2.1092421472537000,0.025691837107792500,1.7751947396551000,0.8393601627639680,1
-2.500465995967760,0.3815788991667090,2.9995403861003400,0.29999411550155500,-5.163185497069800,7.988296995281150,4.293856418241190,-0.8478148504158540,-1.633186168216140,1.1828531110742300,1
-2.592098069747990,-4.086976667115590,1.4455467934175800,0.3213442381195260,-3.6990601324201300,-0.1838567132508320,-1.9551940610428300,1.6960140883151800,-3.7594456330790700,-0.42839531521776700,1
5.817825195487230,-0.7971157571762710,-2.686377906310910,-2.2958841870144900,6.433173031140330,-2.4298763099879000,-1.723989825615960,-2.439590912196710,1.694612946161820,1.5404249828818700,0
-2.215528353809630,1.9854176362711200,1.2694976743640700,2.7156411266955000,-1.0786043215520300,1.4828220013726400,-0.14919431541419200,0.2255950134976070,0.6123182060107760,-0.28515768508176700,1
2.4296458389674000,1.669030064583490,-0.32354392865771500,-0.7278513367342250,1.4975800198811000,1.312250093948430,0.644073931498657,0.4323402878243570,-1.2306142646766500,-0.8828520587149110,0
1.051009117859760,1.7350128436722500,-1.0792549865224600,-1.2009323213466000,1.8928096271332600,2.127355045315390,2.7045010744126100,-1.7710724720662300,-0.09317986425528300,-0.5961507935431060,0
4.000427504636610,1.2993627409215400,-3.4365478124826700,-0.4991695931012630,4.592566785200300,-3.907183551815370,-2.253959265085770,-0.5025070802908850,3.664955480700040,2.3420073301021800,0
-1.4033741591257800,-4.476270681684530,-0.2215088582323270,-0.13443584172911600,-0.7634165298468840,-1.3281375853201500,-0.5484394693784560,1.0204920720618800,0.9006874722472750,3.07384254085913,1
0.30585695474113500,1.120799975240200,-0.4754844072075270,-0.5625101497796330,-1.112042112934600,3.4026834018687700,0.19755015520241300,-2.091574577532300,-1.6726692174384000,0.8604789560033190,0
-1.9485509579295200,-0.5077782168191450,2.4309826659255600,3.6353326210304000,-3.7273400488881600,0.2085888761373920,0.7999381957677740,1.7903650766515900,-1.466899035753930,2.3423399976658000,1
-2.5600562618607200,3.8263176629613200,0.14116459936748600,0.24434883148392800,1.2611393723761300,2.753091204562970,0.42279265736556200,-1.8915796971551400,-1.295376580316280,-0.24855921130866900,0
4.602001122663300,2.7037649145874100,-1.1145370647523000,0.14146340619662300,2.9129170156199500,-2.6936115476980400,0.03948782797521770,-1.254036304377820,1.0192208055386500,2.9112989897357200,0
0.22446416168989800,2.1231650809041700,-1.1218672664087600,-1.5432327726176900,2.6627247134965500,-0.2076038032053370,1.3384896344549100,-1.8312145176384100,1.0027673074221200,-1.0360892390016800,0
2.368991218327410,3.8561474578498600,-0.27245977335744700,-1.5031298032966200,2.4957645521675600,-1.0680033725733400,-0.4574298355915900,-0.4778732543855950,2.9817593655261200,0.8897556613777210,0
3.109743980905870,1.5427482204157400,-0.3417345966633430,0.9090866482323150,0.9322544988316910,3.4562202431498900,3.429285143983710,-1.213056559614230,1.4517820849521700,0.4885844562271840,0
-2.5164267973152200,-2.3747436012995800,1.9981250414003200,2.124149897747700,-2.5020338851839600,0.8871987316320370,1.7722968579328700,0.8948482466768330,-1.8508508508725800,2.450534977449180,1
3.324859662402710,3.049942994015260,-2.0307133163528600,-1.375244983642100,1.8387550863487500,-5.642236325771540,0.39129242025627500,0.06699296651849820,-0.35120039688705300,1.693100867090990,1
-0.6768911082904490,0.009366224059978780,0.650104845173315,-0.6033432783110880,-2.3573488762500700,-0.81744594830156,0.5849503142645240,1.672432662208100,-2.1799119195103000,-0.8389789738505860,1
